y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
VEGFR2.rppa	Q	CDKN1A	1	3.27811362383187	573	453.659755219474	4.14045787585222	0.04232965966722	0.444982191197635	Disease	NA	0.827361925631426
VEGFR2.rppa	Q	CDKN1B	1	0.702511811129114	573	456.235357032177	0.882306164071786	0.347966596670323	0.346642872713301	Disease	NA	0.965053489334432
VEGFR2.rppa	Q	CDKN2A	1	0.327842608057438	573	456.610026235249	0.411409744910262	0.521511314957422	-0.0773062489859068	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	CHEK2	1	0.614860725558003	573	456.323008117748	0.772074143703544	0.379944471057977	-0.183293531643048	Disease	NA	0.970716781944204
VEGFR2.rppa	Q	CHUK	1	2.42320102803382	573	454.514667815272	3.05489412638208	0.0810298592149645	0.475740968418253	Disease	NA	0.881492002491054
VEGFR2.rppa	Q	CRIPAK	1	0.202310078348148	573	456.735558764958	0.253809173971376	0.614599233441533	0.131699910733905	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	CTCF	1	0.801011341993899	573	456.136857501312	1.0062319924699	0.316230646314797	0.180029265338878	Disease	NA	0.964289851469283
VEGFR2.rppa	Q	CTNNB1	1	0.159397668755616	573	456.778471174551	0.199954397942862	0.654926632776109	-0.0896500670986927	Disease	NA	0.990395157905333
VEGFR2.rppa	Q	DDX58	1	0.409688649715804	573	456.52818019359	0.514210527349285	0.473614007145914	0.180162249978434	Disease	NA	0.982629522142245
VEGFR2.rppa	Q	DNMT3A	1	0.425513361548155	573	456.512355481758	0.534091034425104	0.465190680151438	-0.208331970418434	Disease	NA	0.979983741544813
VEGFR2.rppa	Q	EGFR	1	1.23865241137128	573	455.699216431935	1.55749188526804	0.212542569757746	0.227808782841417	Disease	NA	0.943988585210725
VEGFR2.rppa	Q	EGR3	1	0.0232991338906459	573	456.914569709416	0.0292185992839549	0.864335620202106	-0.0628880586431131	Disease	NA	0.997817223165583
VEGFR2.rppa	Q	EIF2AK2	1	0.0471682548918579	573	456.890700588414	0.0591550889922401	0.807923418166211	-0.0893965041977732	Disease	NA	0.99589847314804
VEGFR2.rppa	Q	EIF4A2	1	0.864092533143719	573	456.073776310163	1.08562484231637	0.297882046045386	0.313716980638319	Disease	NA	0.961290402099488
VEGFR2.rppa	Q	ELF3	1	0.446014415010495	573	456.491854428296	0.559848455830787	0.454628297043069	0.146897834484477	Disease	NA	0.978953278480715
VEGFR2.rppa	Q	EP300	1	0.822797644149716	573	456.115071199157	1.03364935707623	0.30973216129207	-0.140161430277809	Disease	NA	0.963505062281484
VEGFR2.rppa	Q	EPHA3	1	0.333080036370234	573	456.604788806936	0.417986989008217	0.518202078494921	-0.116854509408963	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	EPHB6	1	2.04739750579262	573	454.890471337514	2.57899174579264	0.108841544993413	-0.363680319032109	Disease	NA	0.906395743783857
VEGFR2.rppa	Q	EPPK1	1	4.5666588732729e-05	573	456.937823176718	5.72658992462828e-05	0.993964761058144	-0.00121624198910536	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	ERBB4	1	0.00467319947614442	573	456.93319564383	0.00586025118192112	0.939006445607455	0.0104469409146508	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	ERCC2	1	0.699122604252352	573	456.238746239054	0.878043032379144	0.349133007014111	0.209691523746353	Disease	NA	0.965053489334432
VEGFR2.rppa	Q	EZH2	1	0.100360840485735	573	456.837508002821	0.125880122780923	0.722873052405123	-0.10667630306212	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	FBXW7	1	0.897968916360242	573	456.039899926946	1.12827011223545	0.288592095433651	0.149123564850056	Disease	NA	0.961290402099488
VEGFR2.rppa	Q	FGFR2	1	1.05984233769789	573	455.878026505608	1.3321318953578	0.248907455086148	0.301098988013993	Disease	NA	0.953164872150702
VEGFR2.rppa	Q	FGFR3	1	2.53343816670997	573	454.404430676596	3.19464329906143	0.0744083046166074	0.347593927276433	Disease	NA	0.881492002491054
VEGFR2.rppa	Q	FLT3	1	0.0244673201147521	573	456.913401523192	0.0306836577325503	0.861009889395587	-0.0457490274077823	Disease	NA	0.99763597212388
VEGFR2.rppa	Q	FOS	1	1.25752765680323	573	455.680341186503	1.58129127421219	0.20908705668615	0.566364661788137	Disease	NA	0.942635957122498
VEGFR2.rppa	Q	FOXA1	1	0.00159422361281258	573	456.936274619693	0.00199916308002009	0.964352444575697	0.0129101207583977	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	FOXA2	1	0.727284236525236	573	456.210584606781	0.913468213123887	0.339598915513163	0.384189807621031	Disease	NA	0.965053489334432
VEGFR2.rppa	Q	GATA3	1	0.315565406499161	573	456.622303436807	0.395992435242584	0.529417023193292	0.143012641247553	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	H3F3C	1	0.884163260124012	573	456.053705583182	1.1108901031803	0.292332767849638	-0.942557183956727	Disease	NA	0.961290402099488
VEGFR2.rppa	Q	HGF	1	0.333891490997814	573	456.603977352308	0.4190060398754	0.517692665640655	0.13207618864928	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	HIST1H1C	1	3.57189077495622	573	453.36597806835	4.51443979711541	0.0340373004027002	-0.634972744329543	Disease	NA	0.812876582177075
VEGFR2.rppa	Q	HIST1H2BD	1	0.0744878855499564	573	456.863380957756	0.093423023597664	0.759980782438651	-0.0971811319146985	Disease	NA	0.994114395906558
VEGFR2.rppa	Q	IDH1	1	0.978818435035407	573	455.959050408271	1.23007310146182	0.267858089259857	0.446235556157033	Disease	NA	0.957527812423779
VEGFR2.rppa	Q	IDH2	1	0.0406397397197225	573	456.897229103587	0.0509667587721822	0.821469999123007	-0.143123733947367	Disease	NA	0.996956826915507
VEGFR2.rppa	Q	IFI35	1	0.384938446646061	573	456.55293039666	0.483119733207184	0.487294352695386	0.44048573027126	Disease	NA	0.985790941054972
VEGFR2.rppa	Q	IFIH1	1	0.177688612181896	573	456.760180231124	0.22290816753927	0.637012666833017	0.123096273237496	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	IFIT1	1	0.0156812237125905	573	456.922187619594	0.0196649263939772	0.888526214739638	-0.125476908048384	Disease	NA	0.999502212517249
VEGFR2.rppa	Q	IFIT3	1	1.84507970102214	573	455.092789142284	2.32311013030608	0.128016649586967	0.483795758371709	Disease	NA	0.912225105761414
VEGFR2.rppa	Q	IFITM1	1	0.0237943787080326	573	456.914074464598	0.029839700201135	0.862915450612175	0.154564950048383	Disease	NA	0.99763597212388
VEGFR2.rppa	Q	IFNGR1	1	0.227528845029838	573	456.710339998276	0.285463272415923	0.59334977808669	-0.17000987031119	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	IL1B	1	0.00798133061289263	573	456.929887512693	0.0100087618826651	0.920344544864447	-0.0449199834831822	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	IRF7	1	5.30644311270567	573	451.631425730601	6.73246308903683	0.00970974541302941	1.33379777534377	Disease	NA	0.742846496951878
VEGFR2.rppa	Q	JAK2	1	0.125102207111524	573	456.812766636195	0.156921106217664	0.692154609626744	0.0932617130463982	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	KDM5C	1	1.54985401833886	573	455.388014824967	1.95013114881714	0.163113410507093	0.338996755246601	Disease	NA	0.923656177005812
VEGFR2.rppa	Q	KDM6A	1	0.895861336702126	573	456.042007506604	1.12561680169975	0.289159194298315	0.157165155608737	Disease	NA	0.961290402099488
VEGFR2.rppa	Q	KEAP1	1	1.18958587616294	573	455.748282967143	1.49563417464483	0.221847078163934	-0.237145641124105	Disease	NA	0.945304277799055
VEGFR2.rppa	Q	KIT	1	1.78071560691967	573	455.157153236387	2.24175328347537	0.134879217243496	0.36211667191916	Disease	NA	0.914384173883798
VEGFR2.rppa	Q	KRAS	1	0.0409872233848887	573	456.896881619921	0.0514025810731583	0.820721265066631	0.0410862709113934	Disease	NA	0.996733426485599
VEGFR2.rppa	Q	LIFR	1	0.0351065407460283	573	456.90276230256	0.0440269779637563	0.833878010918408	-0.0426575435282149	Disease	NA	0.996956826915507
VEGFR2.rppa	Q	LRRK2	1	0.757720530884399	573	456.180148312422	0.951759662937831	0.329683471802557	0.134002013495053	Disease	NA	0.964289851469283
VEGFR2.rppa	Q	LY96	1	0.102163631794838	573	456.835705211511	0.128141825060146	0.72049831860406	0.143653525164247	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	MAP2K4	1	0.122707620203698	573	456.815161223103	0.153916665524987	0.694966088767607	-0.11815190179623	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	MAP3K1	1	0.000794300633913281	573	456.937074542672	0.000996054574227388	0.974833667622685	-0.00741120329264682	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	MAPK8IP1	1	0.564979935075428	573	456.372888908231	0.709361819394398	0.400007145131529	0.252733954444333	Disease	NA	0.974745063520683
VEGFR2.rppa	Q	MECOM	1	0.116069313803223	573	456.821799529503	0.145587878857238	0.702929356739642	0.0865636267373323	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	MTOR	1	0.220563253635078	573	456.717305589671	0.276719850082593	0.599062778978001	0.0939667661847393	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	MX1	1	0.000901373578642506	573	456.936967469728	0.00113032452467609	0.973191642771469	0.00958852339862645	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	MYD88	1	3.99731319495999	573	452.940555648346	5.0568676885943	0.0249076423315689	-1.15904887064614	Disease	NA	0.786986420164421
VEGFR2.rppa	Q	NAV3	1	0.00948846197951525	573	456.928380381327	0.0118987765866609	0.91317602611487	-0.0146067289728077	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	NCOR1	1	0.7863617352711	573	456.151507108035	0.987797403470211	0.320700817627619	0.147322355369481	Disease	NA	0.964289851469283
VEGFR2.rppa	Q	NF1	1	1.28345390769499	573	455.654414935611	1.61398433769846	0.204448219738638	0.196083267869461	Disease	NA	0.940833539943969
VEGFR2.rppa	Q	NFE2L2	1	2.26851510678523	573	454.669353736521	2.85891086677727	0.0914128182207651	0.319847623543167	Disease	NA	0.898193651327628
VEGFR2.rppa	Q	NFE2L3	1	2.66430291158628	573	454.27356593172	3.36063042807206	0.0672911118795275	0.581874925127399	Disease	NA	0.881492002491054
VEGFR2.rppa	Q	NOD2	1	1.30923146205396	573	455.628637381252	1.64649358317043	0.199955578965646	0.40789281881415	Disease	NA	0.938878101448864
VEGFR2.rppa	Q	NOTCH1	1	1.10116462548945	573	455.836704217817	1.38419597317892	0.239876237984054	0.144122370022678	Disease	NA	0.950837654036289
VEGFR2.rppa	Q	NPM1	0	0	574	456.937868843306	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	NRAS	1	0.130507082229315	573	456.807361761077	0.163702611597817	0.685921226592622	-0.162698265343582	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	NSD1	1	0.120502939393987	573	456.817365903912	0.15115052409649	0.697582714003336	-0.0558359882965801	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	OAS1	1	0.0670737236242758	573	456.870795119682	0.0841227849257513	0.771891114392822	-0.116467700991931	Disease	NA	0.994140262894334
VEGFR2.rppa	Q	OAS2	1	0.279637189508435	573	456.658231653798	0.35087971371511	0.553849236002185	0.168879698074263	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	OAS3	1	2.42109522934726	573	454.516773613959	3.05222523557351	0.0811623490604297	0.439699376403623	Disease	NA	0.881492002491054
VEGFR2.rppa	Q	OASL	1	0.0197027483912393	573	456.918166094915	0.0247083081083603	0.87515145316394	0.0499899217986581	Disease	NA	0.998936607150601
VEGFR2.rppa	Q	OTHER	0	0	574	456.937868843306	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	PBRM1	1	0.0242979647650259	573	456.913570878541	0.030471263489919	0.861486882457926	-0.0303153663575766	Disease	NA	0.99763597212388
VEGFR2.rppa	Q	PCBP1	1	1.72396147124823	573	455.213907372058	2.17003458599927	0.141272160353925	0.591329656381965	Disease	NA	0.914384173883798
VEGFR2.rppa	Q	PDGFRA	1	2.37642593271903	573	454.561442910587	2.99561716173945	0.0840284399946844	0.380692916385123	Disease	NA	0.887592776782677
VEGFR2.rppa	Q	PHF6	1	0.0244991067474984	573	456.913369736559	0.0307235224357966	0.860920551461386	0.0703830966479409	Disease	NA	0.99763597212388
VEGFR2.rppa	Q	PIK3CA	1	4.47912509948674	573	452.45874374382	5.67242586753736	0.017559078288762	0.219880264562406	Disease	NA	0.742846496951878
VEGFR2.rppa	Q	PIK3CG	1	1.93584706231781	573	455.002021780988	2.43788008318351	0.118988292265948	0.275369769185863	Disease	NA	0.912225105761414
VEGFR2.rppa	Q	PIK3R1	1	0.389443795690056	573	456.548425047616	0.488779026906353	0.484756140324322	0.182942633958562	Disease	NA	0.985048003448745
VEGFR2.rppa	Q	POLQ	1	0.358733436313173	573	456.579135406993	0.45020510808979	0.50250793873621	-0.0972184674858169	Disease	NA	0.987804582005837
VEGFR2.rppa	Q	PPP2R1A	1	3.93009836443525e-05	573	456.937829542323	4.92834302004934e-05	0.994401167573352	0.00191996068494957	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	PRKCH	1	0.232379127912623	573	456.705489715394	0.291551652634853	0.589437686072444	0.172204106927026	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	PRX	1	0.229679338728317	573	456.708189504578	0.288162691442183	0.591608696108741	0.115072279426865	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	PTEN	1	3.93124247466403e-06	573	456.937864912064	4.92977735258599e-06	0.998229222993499	-0.000393884178417374	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	PTPN11	1	0.684121300907179	573	456.253747542399	0.859174324663241	0.354360100946537	-0.340668135962613	Disease	NA	0.965331938098356
VEGFR2.rppa	Q	RAD21	1	0.0173559967694246	573	456.920512846537	0.0217652433394262	0.882765217425179	0.0470969992470711	Disease	NA	0.999502212517249
VEGFR2.rppa	Q	RB1	1	2.41767867631717	573	454.520190166989	3.04789514635372	0.0813778032460247	0.283441318025531	Disease	NA	0.881492002491054
VEGFR2.rppa	Q	RIPK2	1	0.349344384938661	573	456.588524458368	0.438412973272404	0.508155644504465	0.34222766641553	Disease	NA	0.988127733612307
VEGFR2.rppa	Q	RPL22	1	0.223179901012088	573	456.714688942294	0.280004314238477	0.596903314738388	0.237078076070979	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	RPL5	1	1.09491544148995	573	455.842953401816	1.37632169871607	0.241216132348847	-0.52612898436672	Disease	NA	0.950837654036289
VEGFR2.rppa	Q	RUNX1	1	0.0208916983100949	573	456.916977144996	0.026199383543338	0.871471399705593	0.0515257966968658	Disease	NA	0.998926314991206
VEGFR2.rppa	Q	SETBP1	1	0.156132593563768	573	456.781736249742	0.195857165495613	0.658252817360433	-0.0713442421174487	Disease	NA	0.990669033100982
VEGFR2.rppa	Q	SETD2	1	2.37180333209892	573	454.566065511207	2.98975971240681	0.0843312042678166	0.309994387508549	Disease	NA	0.887592776782677
VEGFR2.rppa	Q	SF3B1	1	1.3008460980144	573	455.637022745292	1.63591801577313	0.20140418220648	-0.291408157608825	Disease	NA	0.938878101448864
VEGFR2.rppa	Q	SIN3A	1	0.922248391751452	573	456.015620451555	1.15883821688017	0.282159637613356	0.244420229638748	Disease	NA	0.961290402099488
VEGFR2.rppa	Q	SMAD2	1	0.817962302340845	573	456.119906540965	1.02756400788486	0.311159338769863	-0.289424066204027	Disease	NA	0.963505062281484
VEGFR2.rppa	Q	SMAD4	1	0.0873744211137932	573	456.850494422192	0.109588462548398	0.740734176004741	-0.057762153624373	Disease	NA	0.994114395906558
VEGFR2.rppa	Q	SMC1A	1	0.503724519228683	573	456.434144324078	0.632367567385799	0.426817472592401	-0.226519728577479	Disease	NA	0.978953278480715
VEGFR2.rppa	Q	SMC3	1	0.0472255494467504	573	456.89064329386	0.0592269511975617	0.807809072871185	-0.0609965975647131	Disease	NA	0.99589847314804
VEGFR2.rppa	Q	SOCS1	1	0.109458420008707	573	456.828410423298	0.13729372612109	0.711123308010007	0.331511364217737	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	SOX17	1	0.182561607048171	573	456.755307236258	0.229023722727087	0.632431218823628	0.163812747929753	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	SOX9	1	0.0446608495340115	573	456.893207993772	0.056010171163099	0.813001516792061	0.0597856277933657	Disease	NA	0.995907052483721
VEGFR2.rppa	Q	SPOP	1	0.561010593388232	573	456.376858249918	0.704371977238648	0.401668538093701	-0.307416464831959	Disease	NA	0.975032560800392
VEGFR2.rppa	Q	STAG2	1	0.806386425800383	573	456.131482417506	1.01299612018599	0.314610957238993	0.182787495955509	Disease	NA	0.964289851469283
VEGFR2.rppa	Q	STAT1	1	0.648970681142146	573	456.288898162164	0.814966574449267	0.367035276312779	0.193010367490885	Disease	NA	0.967161839093522
VEGFR2.rppa	Q	STAT2	1	0.43425423326488	573	456.503614610041	0.545072739179365	0.460640255916218	0.193181068274825	Disease	NA	0.978953278480715
VEGFR2.rppa	Q	STK11	1	0.0995810480373507	573	456.838287795269	0.124901835178432	0.723907675208438	-0.158595812384768	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	TAF1	1	0.011901177006564	573	456.9259676663	0.0149244624016236	0.902810609279148	-0.0248865930087237	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	TAP1	1	1.38126557219567	573	455.556603271111	1.73735857890113	0.188000534773009	0.447152965750181	Disease	NA	0.936920248381729
VEGFR2.rppa	Q	TBL1XR1	1	4.39453220199505	573	452.543336641311	5.56425594603108	0.0186654864973324	0.861182884008755	Disease	NA	0.746703374832774
VEGFR2.rppa	Q	TBX3	1	0.409336484989637	573	456.528532358317	0.513768120225552	0.473804250558633	0.204789323546233	Disease	NA	0.982687186419021
VEGFR2.rppa	Q	TET2	1	1.65461609332345	573	455.283252749983	2.08242894011079	0.149549344107839	0.337761657667857	Disease	NA	0.916858190115593
VEGFR2.rppa	Q	TGFBR2	1	0.523863176854491	573	456.414005666452	0.657678328471345	0.417717490695562	0.157447772062991	Disease	NA	0.977298619783321
VEGFR2.rppa	Q	TLR1	1	0.66720892410774	573	456.270659919199	0.837903347941415	0.360382155195853	0.312079646519436	Disease	NA	0.966036671172172
VEGFR2.rppa	Q	TLR2	1	4.85900545270374	573	452.078863390603	6.15868236687201	0.013362434933351	-1.28071945496476	Disease	NA	0.742846496951878
VEGFR2.rppa	Q	TLR4	1	1.31380032089061	573	455.624068522416	1.65225596249045	0.199171433925458	-0.227679642669201	Disease	NA	0.938878101448864
VEGFR2.rppa	Q	TLR5	1	9.82284535666622e-06	573	456.937859020461	1.23178464604258e-05	0.997200908606732	0.000797476704171556	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	TLR6	1	0.00316288148434296	573	456.934705961822	0.00396628022971829	0.94980565825525	-0.025289177520451	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	TLR7	1	0.00854880991983009	573	456.929320033386	0.0107204065690176	0.917571111353662	0.0270651484501616	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	TLR8	1	1.35787007472408	573	455.579998768582	1.70784396795286	0.191789572766365	0.329848195025753	Disease	NA	0.938534332273663
VEGFR2.rppa	Q	TLR9	1	0.00309134351749663	573	456.934777499789	0.00387657040511955	0.950375812981057	0.0162991954187454	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	TP53	1	0.27488715371021	573	456.662981689596	0.344915934488892	0.557236643398163	-0.0455380918909797	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	TRAF6	1	0.327474947668236	573	456.610393895638	0.410948036931429	0.521745016980524	0.21869471884672	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	TSHZ2	1	0.781790674569493	573	456.156078168737	0.9820455716094	0.322112589623495	0.186216504960289	Disease	NA	0.964289851469283
VEGFR2.rppa	Q	TSHZ3	1	0.22761945061842	573	456.710249392688	0.28557700506566	0.593276209108118	0.102899016957333	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	TYROBP	1	0.242989796117456	573	456.694879047189	0.304871281819028	0.581059849382993	0.349969516408911	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	U2AF1	1	0.537364089077073	573	456.400504754229	0.674647858259867	0.411777436937137	0.33011758237434	Disease	NA	0.975748293138487
VEGFR2.rppa	Q	USP9X	1	0.199628931016719	573	456.73823991229	0.250444056303554	0.616954728967998	-0.0840504606613216	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	VEZF1	1	0.145585998475326	573	456.792282844831	0.182623000123448	0.669289239021631	0.136086603449807	Disease	NA	0.99204644097933
VEGFR2.rppa	Q	VHL	1	0.890036099506858	573	456.047832743799	1.11828332117946	0.290734012043145	-0.945317383076608	Disease	NA	0.961290402099488
VEGFR2.rppa	Q	WT1	1	0.786415034702998	573	456.151453808603	0.987864471596953	0.320684404122284	0.446179527054544	Disease	NA	0.964289851469283
VEGFR2.rppa	Q	Transcription_Factor_Regulator	1	0.408627114680485	573	456.529241728626	0.512876975471156	0.474187836432799	0.0588027065213942	Disease	NA	0.982687186419021
VEGFR2.rppa	Q	Histone_Modifier	1	0.420111444843485	573	456.517757398463	0.527304478290437	0.468038826978475	0.0569054742079872	Disease	NA	0.981394981472555
VEGFR2.rppa	Q	Genome_Integrity	1	6.91370418621773e-05	573	456.937799706264	8.66978503693365e-05	0.992574110931249	0.000775585819290908	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	RTK_Signaling	1	2.0633445101368	573	454.874524333169	2.5991704108767	0.10747028485765	0.138271788186022	Disease	NA	0.905957412337395
VEGFR2.rppa	Q	Cell_Cycle	1	0.00159241486085193	573	456.936276428445	0.0019968948895898	0.964372659149977	0.00398768590976855	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	MAPK_Signaling	1	0.466706981809352	573	456.471161861497	0.585848839795713	0.444343996110467	0.0789318907156801	Disease	NA	0.978953278480715
VEGFR2.rppa	Q	PI3K_Signaling	1	2.24614074414046	573	454.691728099166	2.83057413815936	0.093030083616387	0.136891383405192	Disease	NA	0.898193651327628
VEGFR2.rppa	Q	TGF_Beta_Signaling	1	0.247501466287247	573	456.690367377019	0.310534993319697	0.577569684844985	0.0618520877809308	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	Wnt_Beta_catenin_Signaling	1	0.000613839790048587	573	456.937255003516	0.000769756013208277	0.977875609625244	0.00287917474391727	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	Histone	1	3.55898516171521	573	453.378883681591	4.49800061507721	0.0343633696146029	-0.464620765719893	Disease	NA	0.812876582177075
VEGFR2.rppa	Q	Proteolysis	1	0.18490919644006	573	456.752959646866	0.231969968277974	0.630250846777862	-0.0562881814180973	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	Splicing	1	0.000255937480574175	573	456.937612905826	0.000320945731379805	0.985712932061914	0.00323177712907225	Disease	NA	0.999723498323807
VEGFR2.rppa	Q	HIPPO_Signaling	1	0.727319937276206	573	456.21054890603	0.91351312471538	0.339587052991044	0.124387375855784	Disease	NA	0.965053489334432
VEGFR2.rppa	Q	DNA_Methylation	1	0.156106092245807	573	456.78176275106	0.195823910127506	0.65827998412228	0.0843151891025029	Disease	NA	0.990669033100982
VEGFR2.rppa	Q	Metabolism	1	0.52973423588179	573	456.408134607424	0.665057640616662	0.415118913299178	0.277412636615828	Disease	NA	0.975748293138487
VEGFR2.rppa	Q	NFE2L	1	3.8058663250535	573	453.132002518253	4.81264044944125	0.0286526132940857	0.366208347752632	Disease	NA	0.793472486791199
VEGFR2.rppa	Q	Protein_phosphatase	1	0.31147416424659	573	456.62639467906	0.390854970700363	0.53209922593704	-0.14270990607561	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	Ribosome	1	0.165231486359176	573	456.772637356947	0.207275204205854	0.649083963382563	-0.144977956814249	Disease	NA	0.988785944982637
VEGFR2.rppa	Q	TOR_Signaling	1	0.104165074320974	573	456.833703768985	0.130652767283784	0.717889426263537	0.0605837936763608	Disease	NA	0.993850030443476
VEGFR2.rppa	Q	Other_SMG	1	0.0798712908465404	573	456.85799755246	0.100176093885305	0.75173368619144	-0.0237377216236609	Disease	NA	0.994114395906558
VEGFR2.rppa	Q	Virus_Infection_Gene	1	0.883911777609228	573	456.053957065697	1.11057352035458	0.292401478479471	0.0845207136797262	Disease	NA	0.961290402099488
XRCC1.rppa	Q	ACVR1B	1	0.595834422577013	573	294.202828431113	1.16046853103783	0.281821706824576	0.19651356227323	Disease	NA	0.961188616605562
XRCC1.rppa	Q	ACVR2A	1	0.714939382018372	573	294.083723471671	1.39300557358452	0.23838791274458	0.258303215874353	Disease	NA	0.950837654036289
XRCC1.rppa	Q	AJUBA	1	0.416875655624892	573	294.381787198065	0.811428427507806	0.368076712153465	-0.165437495747447	Disease	NA	0.967388752580253
XRCC1.rppa	Q	AKT1	1	0.142322391693313	573	294.656340461996	0.276765571419245	0.59903260607149	0.18946375455004	Disease	NA	0.988785944982637
XRCC1.rppa	Q	APC	1	0.203341018131141	573	294.595321835558	0.395506631480664	0.529669612579544	0.0651005054096006	Disease	NA	0.988785944982637
XRCC1.rppa	Q	AR	1	1.71399945762749	573	293.084663396062	3.35098287928276	0.0676841125166668	0.324824732750523	Disease	NA	0.881492002491054
XRCC1.rppa	Q	ARHGAP35	1	0.314634397355121	573	294.484028456334	0.612208107276748	0.434280849373902	0.0993102633459823	Disease	NA	0.978953278480715
XRCC1.rppa	Q	ARID1A	1	1.43398466780565	573	293.364678185884	2.80085939361793	0.0947595583261284	0.129049834760691	Disease	NA	0.898193651327628
XRCC1.rppa	Q	ARID5B	1	0.619393079367228	573	294.179269774322	1.20644882540395	0.272497879378489	0.183721106104685	Disease	NA	0.958648008276447
XRCC1.rppa	Q	ASXL1	1	0.133914070896651	573	294.664748782793	0.260406997921368	0.610037195365679	-0.0735694545720048	Disease	NA	0.988785944982637
XRCC1.rppa	Q	ATM	1	0.282200274089291	573	294.5164625796	0.54903809327623	0.459014535642751	-0.0834405194777184	Disease	NA	0.978953278480715
XRCC1.rppa	Q	ATR	1	6.37862683609188	573	288.420036017598	12.6723275801049	0.000401904486108029	0.474007782765893	Disease	NA	0.249836520285365
XRCC1.rppa	Q	ATRX	1	0.102794003798181	573	294.695868849891	0.199870342282809	0.654994457669426	0.0551976233127748	Disease	NA	0.990395157905333
XRCC1.rppa	Q	AXIN2	1	0.066126341882466	573	294.732536511807	0.128558571602206	0.720063329812096	0.0573202543080509	Disease	NA	0.993850030443476
XRCC1.rppa	Q	B4GALT3	1	0.045273003921011	573	294.753389849769	0.0880106290209631	0.766829129645066	0.213203087116932	Disease	NA	0.994114395906558
XRCC1.rppa	Q	BAP1	1	0.0314408351728162	573	294.767222018517	0.0611180525115915	0.804826013497788	0.0450677370074915	Disease	NA	0.99589847314804
XRCC1.rppa	Q	BRAF	1	0.0223257021651762	573	294.776337151524	0.043397741705672	0.835052169810935	-0.0382072402348409	Disease	NA	0.996956826915507
XRCC1.rppa	Q	BRCA1	1	0.152379355668927	573	294.646283498021	0.296332842762233	0.586402353769679	0.083124943360879	Disease	NA	0.988785944982637
XRCC1.rppa	Q	BRCA2	1	2.07499719692873	573	292.723665656761	4.06176040181978	0.0443311603372824	0.222084889389615	Disease	NA	0.829880949616304
XRCC1.rppa	Q	C1QA	1	0.0193695330888772	573	294.779293320601	0.0376510247205719	0.846214332993318	-0.0806330920240061	Disease	NA	0.996970755762032
XRCC1.rppa	Q	C1QB	1	0.014558931289514	573	294.7841039224	0.0282995844005468	0.866465788785396	0.12090341871774	Disease	NA	0.998430340614784
