y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
Src_pY416.rppa	Q	HAC.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HBV.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HHV1.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HHV5.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HPV16.int	1	1.00669188907894	40	20.7388743819693	1.94165193450263	0.171184237204089	-0.457960125875001	Disease	NA	0.593594488052405
Src_pY416.rppa	Q	HPV18.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HPV31.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HPV33.int	1	0.00234923799630238	40	21.7432170330519	0.00432178548874584	0.94791207341352	0.0366390735714283	Disease	NA	0.99111148580989
Src_pY416.rppa	Q	HPV35.int	1	0.00388719756623601	40	21.741679073482	0.00715160508642992	0.933027353370199	0.0643921118666671	Disease	NA	0.990533398069167
Src_pY416.rppa	Q	HPV39.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HPV45.int	1	0.151251789854157	40	21.594314481194	0.280169652962828	0.599515523224827	0.434815751	Disease	NA	0.941614876812568
Src_pY416.rppa	Q	HPV56.int	1	0.0572414595317454	40	21.6883248115165	0.105571011185429	0.746937264351951	-0.26749172775	Disease	NA	0.963208268615211
Src_pY416.rppa	Q	HPV58.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HPV6.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HPV6b.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	HPVx.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	Merkel.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	ParvoB19.int	0	0	41	21.7455662710482	NA	NA	NA	Disease	NA	NA
Src_pY416.rppa	Q	Any.int	1	0.767242394847639	40	20.9783238762006	1.46292411038245	0.23356568977637	-0.355714436432912	Disease	NA	0.680593138604572
Src_pY527.rppa	Q	BK.int	1	0.899660974888164	40	23.5470359841701	1.52827893156995	0.223581233328099	1.0604603805	Disease	NA	0.668113332533379
Src_pY527.rppa	Q	EBV.int	1	0.00791546437784518	40	24.4387814946804	0.0129555794417461	0.90994783299903	0.0658381277380953	Disease	NA	0.990410188025729
Src_pY527.rppa	Q	HAC.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HBV.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HHV1.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HHV5.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HPV16.int	1	1.56431750603686	40	22.8823794530214	2.73453643096599	0.106028139947748	-0.570876063979167	Disease	NA	0.555893709602641
Src_pY527.rppa	Q	HPV18.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HPV31.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HPV33.int	1	0.688648234912701	40	23.7580487241455	1.15943568078101	0.288034140641016	0.627306366214285	Disease	NA	0.740867561750057
Src_pY527.rppa	Q	HPV35.int	1	0.0156201517543479	40	24.4310768073039	0.0255742337966506	0.87374935915094	0.129079414333334	Disease	NA	0.990410188025729
Src_pY527.rppa	Q	HPV39.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HPV45.int	1	0.0461509014603507	40	24.4005460575979	0.0756555223828365	0.78468942044342	-0.24018456825	Disease	NA	0.971749605640103
Src_pY527.rppa	Q	HPV56.int	1	0.0919564945138163	40	24.3547404645444	0.151028494264082	0.699615364514097	0.339036308	Disease	NA	0.96302491876881
Src_pY527.rppa	Q	HPV58.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HPV6.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HPV6b.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	HPVx.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	Merkel.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	ParvoB19.int	0	0	41	24.4466969590582	NA	NA	NA	Disease	NA	NA
Src_pY527.rppa	Q	Any.int	1	0.0370112980444901	40	24.4096856610137	0.0606501837974968	0.806730670242479	-0.0781272168074749	Disease	NA	0.982324616257234
Stathmin.rppa	Q	BK.int	1	0.11996347535958	40	10.4899344513094	0.457442230612241	0.502714101315691	-0.38723938875	Disease	NA	0.911664134429104
Stathmin.rppa	Q	EBV.int	1	0.0306001925094534	40	10.5792977341596	0.115698388601536	0.735527423375673	0.129449790571429	Disease	NA	0.963208268615211
Stathmin.rppa	Q	HAC.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HBV.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HHV1.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HHV5.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HPV16.int	1	1.08179185922346	40	9.52810606744555	4.54147698006677	0.0392802528723697	-0.474734982916667	Disease	NA	0.418322039655982
Stathmin.rppa	Q	HPV18.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HPV31.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HPV33.int	1	1.42934154362781	40	9.1805563830412	6.22769027928707	0.0168017905048413	0.903751401857142	Disease	NA	0.418322039655982
Stathmin.rppa	Q	HPV35.int	1	0.121835090572468	40	10.4880628360965	0.464661939869965	0.499381271403337	0.360496088666666	Disease	NA	0.909267691300699
Stathmin.rppa	Q	HPV39.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HPV45.int	1	1.77711818997159	40	8.83277973669742	8.04783202093548	0.00711770557547354	1.49043541875	Disease	NA	0.418322039655982
Stathmin.rppa	Q	HPV56.int	1	0.00017490439246437	40	10.6097230222765	0.000659411719220698	0.979641048230542	0.01478615875	Disease	NA	0.995615046641621
Stathmin.rppa	Q	HPV58.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HPV6.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HPV6b.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	HPVx.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	Merkel.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	ParvoB19.int	0	0	41	10.609897926669	NA	NA	NA	Disease	NA	NA
Stathmin.rppa	Q	Any.int	1	0.0981806851410489	40	10.511717241528	0.373604741775865	0.544504124797856	0.127247196914045	Disease	NA	0.926660286088144
Syk.rppa	Q	BK.int	1	0.105004080286896	40	32.0533666958563	0.131036569460232	0.719265120322923	-0.362291457749999	Disease	NA	0.96302491876881
Syk.rppa	Q	EBV.int	1	0.240441617692046	40	31.9179291584512	0.30132483407481	0.586104437557723	0.362864175261905	Disease	NA	0.936833732649213
Syk.rppa	Q	HAC.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HBV.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HHV1.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HHV5.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HPV16.int	1	0.383586877869305	40	31.7747838982739	0.482882123255155	0.491136824710846	-0.2826905249375	Disease	NA	0.907110132002958
Syk.rppa	Q	HPV18.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HPV31.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HPV33.int	1	0.751418431717951	40	31.4069523444252	0.95700903860712	0.333821429689379	0.655272432642857	Disease	NA	0.795845446730328
Syk.rppa	Q	HPV35.int	1	0.68139377758585	40	31.4769769985574	0.865894812728782	0.357676614616064	0.852537406466667	Disease	NA	0.807554312110935
Syk.rppa	Q	HPV39.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HPV45.int	1	1.95051703929348	40	30.2078537368497	2.58279460207276	0.115897086854549	1.56145646725	Disease	NA	0.559344836143392
Syk.rppa	Q	HPV56.int	1	2.82696209691493	40	29.3314086792283	3.85520126609795	0.0565700911219087	-1.87981451775	Disease	NA	0.459801700638874
Syk.rppa	Q	HPV58.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HPV6.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HPV6b.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	HPVx.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	Merkel.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	ParvoB19.int	0	0	41	32.1583707761432	NA	NA	NA	Disease	NA	NA
Syk.rppa	Q	Any.int	1	0.0824737181427579	40	32.0758970580004	0.10284821402641	0.75010758345177	0.116625355897912	Disease	NA	0.963208268615211
TAZ.rppa	Q	BK.int	1	0.152239233469112	40	11.166864379692	0.545324912321756	0.464545253607382	-0.436232784	Disease	NA	0.888847415565161
TAZ.rppa	Q	EBV.int	1	0.209687333645856	40	11.1094162795153	0.754989563340066	0.390084960847224	0.338863951976191	Disease	NA	0.84453606386929
TAZ.rppa	Q	HAC.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HBV.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HHV1.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HHV5.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HPV16.int	1	0.612236697211134	40	10.70686691595	2.28726742199097	0.13830074763578	-0.35714046525	Disease	NA	0.57306358200597
TAZ.rppa	Q	HPV18.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HPV31.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HPV33.int	1	0.453974551291626	40	10.8651290618695	1.67130845370193	0.203501065880195	0.509327035714285	Disease	NA	0.64937301159277
TAZ.rppa	Q	HPV35.int	1	0.175577439133257	40	11.1435261740279	0.630240146220407	0.431951833753713	0.4327615992	Disease	NA	0.86975743265719
TAZ.rppa	Q	HPV39.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HPV45.int	1	1.41305581603497	40	9.90604779712616	5.70583080144199	0.0217166372002975	1.32902963475	Disease	NA	0.418322039655982
TAZ.rppa	Q	HPV56.int	1	0.0457613694273959	40	11.2733422437337	0.162370194882826	0.689129346754269	0.2391687935	Disease	NA	0.96302491876881
TAZ.rppa	Q	HPV58.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HPV6.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HPV6b.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	HPVx.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	Merkel.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	ParvoB19.int	0	0	41	11.3191036131611	NA	NA	NA	Disease	NA	NA
TAZ.rppa	Q	Any.int	1	0.202147019779614	40	11.1169565933815	0.727346618947717	0.398822667208869	0.182586585238684	Disease	NA	0.845539378681869
TIGAR.rppa	Q	BK.int	1	0.56218138490026	40	20.7569365911782	1.08336099102252	0.304197476302693	-0.838287976249999	Disease	NA	0.757784405037762
TIGAR.rppa	Q	EBV.int	1	0.108493242411956	40	21.2106247336665	0.204601691415059	0.653475507275867	-0.243747750928572	Disease	NA	0.956975382653699
TIGAR.rppa	Q	HAC.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HBV.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HHV1.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HHV5.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HPV16.int	1	1.66714695847127	40	19.6519710176072	3.39334300254684	0.0728822465577291	-0.589340549270834	Disease	NA	0.504499632695631
TIGAR.rppa	Q	HPV18.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HPV31.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HPV33.int	1	0.324526351815361	40	20.9945916242631	0.618304671266502	0.436311783529189	0.430631663499999	Disease	NA	0.86975743265719
TIGAR.rppa	Q	HPV35.int	1	0.557644634815098	40	20.7614733412634	1.0743835481209	0.306183186909897	0.7712463574	Disease	NA	0.760591975306737
TIGAR.rppa	Q	HPV39.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HPV45.int	1	0.728939606596022	40	20.5901783694824	1.41609187354377	0.241062953368228	0.9545546125	Disease	NA	0.689915382034139
TIGAR.rppa	Q	HPV56.int	1	0.83149510200689	40	20.4876228740716	1.62340962076025	0.209970227314504	-1.0194944225	Disease	NA	0.652384559484819
TIGAR.rppa	Q	HPV58.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HPV6.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HPV6b.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	HPVx.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	Merkel.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	ParvoB19.int	0	0	41	21.3191179760785	NA	NA	NA	Disease	NA	NA
TIGAR.rppa	Q	Any.int	1	1.04719498209678	40	20.2719229939817	2.0662962905052	0.15836415540836	-0.415574576737027	Disease	NA	0.578119973488722
TTF1.rppa	Q	BK.int	1	0.00985330816050833	40	26.1759119799174	0.0150570618789793	0.902953409397312	-0.110980337	Disease	NA	0.990410188025729
TTF1.rppa	Q	EBV.int	1	0.359658131877605	40	25.8261071562003	0.557045829171755	0.459817282598413	0.443796849523809	Disease	NA	0.888847415565161
TTF1.rppa	Q	HAC.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HBV.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HHV1.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HHV5.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HPV16.int	1	1.27386914149599	40	24.9118961465819	2.04539892748513	0.160432324774646	-0.515159591270834	Disease	NA	0.578119973488722
TTF1.rppa	Q	HPV18.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HPV31.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HPV33.int	1	0.434096035138349	40	25.7516692529396	0.674280227622598	0.416430621824212	0.498051078928571	Disease	NA	0.863456146476325
TTF1.rppa	Q	HPV35.int	1	0.629921806904889	40	25.555843481173	0.985953458932321	0.326702361174394	0.819705187266666	Disease	NA	0.790448488064421
TTF1.rppa	Q	HPV39.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HPV45.int	1	1.28235798145957	40	24.9034073066184	2.05973096881207	0.159010513843637	1.2660756205	Disease	NA	0.578119973488722
TTF1.rppa	Q	HPV56.int	1	0.0522387714658805	40	26.1335265166121	0.0799567122067118	0.778814248540645	-0.255535642	Disease	NA	0.970889909837172
TTF1.rppa	Q	HPV58.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HPV6.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HPV6b.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	HPVx.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	Merkel.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	ParvoB19.int	0	0	41	26.1857652880779	NA	NA	NA	Disease	NA	NA
TTF1.rppa	Q	Any.int	1	0.0802010151627215	40	26.1055642729152	0.122887234804468	0.727763353503027	0.115007225846464	Disease	NA	0.96302491876881
Transglutaminase.rppa	Q	BK.int	1	0.819791256450504	40	29.3237743992446	1.11826157886636	0.296637883017179	-1.0122939645	Disease	NA	0.757246455139332
Transglutaminase.rppa	Q	EBV.int	1	0.138246207236154	40	30.0053194484589	0.184295597950389	0.670010917539627	0.275147699142857	Disease	NA	0.96302491876881
Transglutaminase.rppa	Q	HAC.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HBV.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HHV1.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HHV5.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HPV16.int	1	0.354504441609016	40	29.7890612140861	0.476019622184515	0.494214554966508	-0.271762933458334	Disease	NA	0.908745615413817
Transglutaminase.rppa	Q	HPV18.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HPV31.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HPV33.int	1	0.0418348392877732	40	30.1017308164073	0.0555912741934037	0.814807996347803	0.154614431571428	Disease	NA	0.985529671773057
Transglutaminase.rppa	Q	HPV35.int	1	0.075120536943416	40	30.0684451187517	0.099932719030514	0.753554122983556	0.283069907866666	Disease	NA	0.963208268615211
Transglutaminase.rppa	Q	HPV39.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HPV45.int	1	0.691297171166298	40	29.4522684845288	0.938871206514275	0.338390977349903	0.929581338	Disease	NA	0.795845446730328
Transglutaminase.rppa	Q	HPV56.int	1	0.306605087087082	40	29.836960568608	0.411040643878005	0.5250984024037	0.61907702175	Disease	NA	0.918244366337623
Transglutaminase.rppa	Q	HPV58.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HPV6.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HPV6b.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	HPVx.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	Merkel.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	ParvoB19.int	0	0	41	30.1435656556951	NA	NA	NA	Disease	NA	NA
Transglutaminase.rppa	Q	Any.int	1	0.00438314685483121	40	30.1391825088403	0.0058172073559667	0.939584012830007	0.0268861245275612	Disease	NA	0.990533398069167
Tuberin.rppa	Q	BK.int	1	0.0150344640456339	40	29.7774502073753	0.0201957708815648	0.887705069841379	-0.13708785525	Disease	NA	0.990410188025729
Tuberin.rppa	Q	EBV.int	1	0.274005691588648	40	29.5184789798323	0.371300556205291	0.545741961004318	0.387363828809524	Disease	NA	0.927061409125369
Tuberin.rppa	Q	HAC.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HBV.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HHV1.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HHV5.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HPV16.int	1	2.27687875130301	40	27.5156059201179	3.30994528401539	0.0763527499901229	-0.68873052775	Disease	NA	0.510813606408547
Tuberin.rppa	Q	HPV18.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HPV31.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HPV33.int	1	0.0399138706333062	40	29.7525708007876	0.0536610713750484	0.817991944500817	0.151022932285714	Disease	NA	0.987256841695474
Tuberin.rppa	Q	HPV35.int	1	1.27861197077555	40	28.5138727006454	1.79367002749734	0.188040485227817	1.16784107173333	Disease	NA	0.624343571867525
Tuberin.rppa	Q	HPV39.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HPV45.int	1	2.19621189955204	40	27.5962727718689	3.18334568977129	0.0819793663625785	1.656884086	Disease	NA	0.510813606408547
Tuberin.rppa	Q	HPV56.int	1	0.662216528785123	40	29.1302681426358	0.909317450210334	0.346022934029418	-0.909819026499999	Disease	NA	0.800843013707548
Tuberin.rppa	Q	HPV58.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HPV6.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HPV6b.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	HPVx.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	Merkel.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	ParvoB19.int	0	0	41	29.792484671421	NA	NA	NA	Disease	NA	NA
Tuberin.rppa	Q	Any.int	1	0.0931193744197607	40	29.6993652970012	0.125415979080419	0.725093173597293	-0.123923942003406	Disease	NA	0.96302491876881
VEGFR2.rppa	Q	BK.int	1	0.173956663289797	40	12.8691455119878	0.54069374886702	0.466435141873993	0.46631087175	Disease	NA	0.889114641921157
VEGFR2.rppa	Q	EBV.int	1	0.0356602985234069	40	13.0074418767542	0.109661219665755	0.742258799908319	0.139743546238096	Disease	NA	0.963208268615211
VEGFR2.rppa	Q	HAC.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HBV.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HHV1.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HHV5.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HPV16.int	1	0.0701402866652714	40	12.9729618886123	0.216266068666526	0.644421656359103	-0.120882421062501	Disease	NA	0.956975382653699
VEGFR2.rppa	Q	HPV18.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HPV31.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HPV33.int	1	0.164107366476662	40	12.8789948088009	0.509689984080181	0.479418465163209	-0.306228081642857	Disease	NA	0.89868848820262
VEGFR2.rppa	Q	HPV35.int	1	0.0326948426296969	40	13.0104073326479	0.100519043850852	0.752856589795242	0.186747152066667	Disease	NA	0.963208268615211
VEGFR2.rppa	Q	HPV39.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HPV45.int	1	0.155001833021913	40	12.8881003422557	0.481069603450293	0.491946538123651	0.44017302425	Disease	NA	0.907110132002958
VEGFR2.rppa	Q	HPV56.int	1	0.167589425815363	40	12.8755127494622	0.520645442481077	0.474763362330958	0.4576972605	Disease	NA	0.896579137784858
VEGFR2.rppa	Q	HPV58.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HPV6.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HPV6b.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	HPVx.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	Merkel.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	ParvoB19.int	0	0	41	13.0431021752776	NA	NA	NA	Disease	NA	NA
VEGFR2.rppa	Q	Any.int	1	0.0271135720641187	40	13.0159886032135	0.0833238961423943	0.774333172371397	0.0668695750944697	Disease	NA	0.968870077745492
XRCC1.rppa	Q	BK.int	1	0.0327944445242299	40	14.8883812319897	0.0881074819706162	0.768132961682249	-0.20246741875	Disease	NA	0.968413326290894
XRCC1.rppa	Q	EBV.int	1	0.0947789881737631	40	14.8263966883402	0.255703365196749	0.615862880693808	0.227821814666667	Disease	NA	0.947251213609338
XRCC1.rppa	Q	HAC.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HBV.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HHV1.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HHV5.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HPV16.int	1	1.57936934956101	40	13.3418063269529	4.73509901390307	0.0355180841777063	-0.573615970104167	Disease	NA	0.418322039655982
XRCC1.rppa	Q	HPV18.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HPV31.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HPV33.int	1	1.76488993108146	40	13.1562857454325	5.36592155333564	0.02574019620734	1.00424525492857	Disease	NA	0.418322039655982
XRCC1.rppa	Q	HPV35.int	1	1.12245590207873	40	13.7987197744352	3.2537972230099	0.0787930985388903	1.094205783	Disease	NA	0.510813606408547
XRCC1.rppa	Q	HPV39.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HPV45.int	1	2.88578055017992	40	12.035395126334	9.59097900779574	0.00356649204841793	1.8992697775	Disease	NA	0.418322039655982
