y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
SOCS1.RSEM	Q	CTCF.Meth	1	2.83960450020379	918	685.394103078114	3.80329640929226	0.0514558408136915	4.36465535768452	Disease	NA	0.0956859678109922
SOCS1.RSEM	Q	CTNNB1.Meth	1	19.2864567105402	918	668.947250867778	26.4669108622668	3.27834326580648e-07	-5.55634012649138	Disease	NA	2.04014621272419e-06
SOCS1.RSEM	Q	DDX58.Meth	1	29.632235635756	918	658.601471942562	41.3032668047186	2.09162480431524e-10	10.3432144562668	Disease	NA	2.06766687567694e-09
SOCS1.RSEM	Q	DNMT3A.Meth	1	9.95531113452944	918	678.278396443788	13.4737825491917	0.000255874261379877	-3.14275619500629	Disease	NA	0.000915699244774392
SOCS1.RSEM	Q	EGFR.Meth	1	1.79251800394206	918	686.441189574376	2.39719229063034	0.121897894654853	1.02376430180689	Disease	NA	0.196267088001798
SOCS1.RSEM	Q	EGR3.Meth	1	1.24814634722497	918	686.985561231093	1.66786379716516	0.196869981335868	0.920597780284956	Disease	NA	0.290852023405301
SOCS1.RSEM	Q	EIF2AK2.Meth	1	68.8897551764951	918	619.343952401823	102.109328761141	7.79816578284808e-23	7.70959288504902	Disease	NA	2.84359340619325e-21
SOCS1.RSEM	Q	EIF4A2.Meth	1	16.5499336788819	918	671.683773899436	22.6190354860176	2.29265917184628e-06	2.64253460770094	Disease	NA	1.22799999338716e-05
SOCS1.RSEM	Q	ELF3.Meth	1	79.0623398595184	918	609.1713677188	119.144188051434	3.64204856085198e-26	3.02521121397965	Disease	NA	1.79693976574939e-24
SOCS1.RSEM	Q	EP300.Meth	1	49.596020918868	918	638.63768665945	71.2910436615041	1.19317580264929e-16	10.0187272664294	Disease	NA	2.44961394651287e-15
SOCS1.RSEM	Q	EPHA3.Meth	1	18.6556111833717	918	669.578096394946	25.5770778024878	5.13205030617295e-07	1.91580430253999	Disease	NA	3.07889468248523e-06
SOCS1.RSEM	Q	EPHB6.Meth	1	4.5110287248292	918	683.722678853489	6.0567310365327	0.0140364538649964	1.08554437056713	Disease	NA	0.0313996143659255
SOCS1.RSEM	Q	EPPK1.Meth	1	2.57212497292983	918	685.661582605388	3.44369698558495	0.0638137926746643	-1.14071320927903	Disease	NA	0.114588280796834
SOCS1.RSEM	Q	ERBB4.Meth	1	6.41433591471809	918	681.8193716636	8.63624680440503	0.00337791456116444	-1.10731900696463	Disease	NA	0.00911113606186128
SOCS1.RSEM	Q	ERCC2.Meth	1	20.493601750233	918	667.740105828085	28.1743244752135	1.39083161898453e-07	11.4994997984406	Disease	NA	9.20677694211662e-07
SOCS1.RSEM	Q	EZH2.Meth	1	11.3920078568608	918	676.841699721457	15.4509735687118	9.10366959882099e-05	5.25357067435179	Disease	NA	0.000360001619829274
SOCS1.RSEM	Q	FBXW7.Meth	1	30.045955592662	918	658.187751985656	41.9062602591014	1.55720978614912e-10	7.22672113945739	Disease	NA	1.57153748616098e-09
SOCS1.RSEM	Q	FGFR2.Meth	1	34.6945461752553	918	653.539161403063	48.7340243245828	5.61740194986036e-12	-3.7733928495799	Disease	NA	6.80390202734736e-11
SOCS1.RSEM	Q	FGFR3.Meth	1	8.4706488819412	918	679.763058696377	11.4393619572894	0.000749422612848028	1.48072383822401	Disease	NA	0.00240078589182209
SOCS1.RSEM	Q	FLT3.Meth	1	1.63838614631152	918	686.595321432006	2.19057490688555	0.139200569063121	-0.386110386958644	Disease	NA	0.2191030168016
SOCS1.RSEM	Q	FOS.Meth	1	117.915953376667	918	570.317754201651	189.800938866628	2.17813730523405e-39	8.87515006731527	Disease	NA	2.91098534710674e-37
SOCS1.RSEM	Q	FOXA1.Meth	1	5.77315086808358	918	682.460556710234	7.76565391917726	0.0054347334008106	1.59081818571238	Disease	NA	0.0138041927537334
SOCS1.RSEM	Q	FOXA2.Meth	1	0.108530096382196	918	688.125177481936	0.144785617121925	0.703657089710002	0.0931458147141751	Disease	NA	0.781270500758431
SOCS1.RSEM	Q	GATA3.Meth	1	22.5662401185241	918	665.667467459794	31.1203557954503	3.19082237925171e-08	2.0046146089686	Disease	NA	2.33634390753135e-07
SOCS1.RSEM	Q	H3F3C.Meth	1	6.38884280220589	918	681.844864776112	8.60160132517944	0.00344216042312689	1.57525821343447	Disease	NA	0.00926355020616875
SOCS1.RSEM	Q	HGF.Meth	1	24.6700957378735	918	663.563611840444	34.1295807715469	7.15485052934336e-09	1.34661787979732	Disease	NA	5.73283439823493e-08
SOCS1.RSEM	Q	HIST1H1C.Meth	1	3.2988748938053	918	684.934832684513	4.42139457361802	0.0357627795493749	-8.3247210352359	Disease	NA	0.0699627004742302
SOCS1.RSEM	Q	HIST1H2BD.Meth	1	1.57637612072244	918	686.657331457595	2.10747517360858	0.146922644027816	-2.40981292207006	Disease	NA	0.228682005468668
SOCS1.RSEM	Q	IDH1.Meth	1	0.849772103762007	918	687.383935474556	1.13486910443283	0.287019235737275	3.70373746982722	Disease	NA	0.393539770428976
SOCS1.RSEM	Q	IDH2.Meth	1	1.56139079627837	918	686.67231678204	2.08739556838508	0.148860310908817	-1.62662884827808	Disease	NA	0.231123010355891
SOCS1.RSEM	Q	IFI35.Meth	1	8.12459903538308	918	680.109108542935	10.9664490900004	0.000963964324575433	1.92961886634731	Disease	NA	0.00300792268161467
SOCS1.RSEM	Q	IFIH1.Meth	1	2.1912656632303	918	686.042441915088	2.93215369187667	0.0871692943507721	2.5561612751611	Disease	NA	0.148754592622024
SOCS1.RSEM	Q	IFIT1.Meth	1	0.225963938142513	918	688.007743640175	0.301500814681694	0.583076601165648	-0.254360191710768	Disease	NA	0.679162375473491
SOCS1.RSEM	Q	IFIT3.Meth	1	11.328322376999	918	676.905385201319	15.3631514380584	9.52938973953177e-05	-2.02545638232756	Disease	NA	0.000375488233747029
SOCS1.RSEM	Q	IFITM1.Meth	1	34.0943568192902	918	654.139350759028	47.8470214699531	8.63295213476932e-12	-1.81376147121769	Disease	NA	1.0257824998806e-10
SOCS1.RSEM	Q	IFNGR1.Meth	1	57.9362927179811	918	630.297414860337	84.3816196309352	2.65094704001228e-19	12.9821869732089	Disease	NA	7.09953530725468e-18
SOCS1.RSEM	Q	IL1B.Meth	1	2.13183068983778	918	686.10187688848	2.85237606716121	0.0915785946656999	-0.668393828991133	Disease	NA	0.154877467273259
SOCS1.RSEM	Q	IRF7.Meth	1	4.52442815566371	918	683.709279422654	6.07484083060358	0.0138942217548256	0.920461328367373	Disease	NA	0.0311094517836779
SOCS1.RSEM	Q	ISG15.Meth	1	13.3965793247991	918	674.837128253519	18.2237451160889	2.16834099352616e-05	1.65314770671077	Disease	NA	9.74161160130039e-05
SOCS1.RSEM	Q	JAK2.Meth	1	8.41547933823244	918	679.818228240085	11.3639348160713	0.000780084435014471	4.12625506536735	Disease	NA	0.00248945225227581
SOCS1.RSEM	Q	KEAP1.Meth	1	31.6459443519922	918	656.587763226326	44.245382783832	4.97055721900107e-11	7.19771268506444	Disease	NA	5.37487866442727e-10
SOCS1.RSEM	Q	KIT.Meth	1	1.59133408399055	918	686.642373494327	2.12751899022642	0.145016805546336	-0.437509268359706	Disease	NA	0.226201567903466
SOCS1.RSEM	Q	KRAS.Meth	1	25.1744665676658	918	663.059241010652	34.8538394154527	4.99876102843291e-09	9.49396571904743	Disease	NA	4.09342325621019e-08
SOCS1.RSEM	Q	LIFR.Meth	1	16.1737317694624	918	672.059975808855	22.0925011142002	2.99620109361435e-06	2.23719642443963	Disease	NA	1.56851896383907e-05
SOCS1.RSEM	Q	LRRK2.Meth	1	2.17383882255524	918	686.059868755763	2.90876078019969	0.0884378319584198	0.544251517399193	Disease	NA	0.150518172085018
SOCS1.RSEM	Q	LY96.Meth	1	7.25063038959718	918	680.983077188721	9.77422041841079	0.00182545172648804	-0.555138497773574	Disease	NA	0.00530020159058662
SOCS1.RSEM	Q	MALAT1.Meth	1	0.583750230001669	918	687.649957348316	0.779295781836414	0.377587705010594	-1.83502504591857	Disease	NA	0.487267606011374
SOCS1.RSEM	Q	MAP2K4.Meth	1	40.3766465518659	918	647.857061026452	57.212869573246	9.48611230236624e-14	7.21804783062315	Disease	NA	1.41551305038724e-12
SOCS1.RSEM	Q	MAP3K1.Meth	1	11.772944786137	918	676.460762792181	15.9766299956026	6.9273709686037e-05	-7.31740739208353	Disease	NA	0.000280219585860459
SOCS1.RSEM	Q	MAPK8IP1.Meth	1	0.0937686361054375	918	688.139938942212	0.125090265908865	0.723659155854552	-0.167424786395665	Disease	NA	0.797049936783152
SOCS1.RSEM	Q	MECOM.Meth	1	0.0352851376218268	918	688.198422440696	0.0470674667081619	0.828295220963951	0.0984719509455646	Disease	NA	0.877913213796286
SOCS1.RSEM	Q	MIR142.Meth	1	67.0012077251513	918	621.232499853167	99.0081953314204	3.19758444728405e-22	-1.98500433281783	Disease	NA	1.11152395730022e-20
SOCS1.RSEM	Q	MLL2.Meth	1	21.4843740052733	918	666.749333573045	29.5803150355608	6.88106876786306e-08	4.20706050293783	Disease	NA	4.78753359231837e-07
SOCS1.RSEM	Q	MLL3.Meth	1	0.821170292980696	918	687.412537285337	1.09662580774748	0.295283429114419	0.752226344825607	Disease	NA	0.402236199916666
SOCS1.RSEM	Q	MLL4.Meth	1	5.38828482286499	918	682.845422755453	7.24387292138521	0.00724373000946752	4.35100860602126	Disease	NA	0.0177300080806055
SOCS1.RSEM	Q	MTOR.Meth	1	39.8372855983531	918	648.396421979965	56.4016501935882	1.39893221349768e-13	9.46019895161348	Disease	NA	2.05079886953166e-12
SOCS1.RSEM	Q	MX1.Meth	1	0.0486710409294346	918	688.185036537388	0.0649244217776502	0.798932549879317	-0.166061055583884	Disease	NA	0.856419111113479
SOCS1.RSEM	Q	MYD88.Meth	1	1.47282791296834	918	686.76087966535	1.96874350904172	0.160919424737948	-4.39680072051434	Disease	NA	0.246208329579885
SOCS1.RSEM	Q	NAV3.Meth	1	8.90669648603068	918	679.327011092287	12.0359521124141	0.000546113474309405	0.752636649350403	Disease	NA	0.00181079730955224
SOCS1.RSEM	Q	NCOR1.Meth	1	27.822224281144	918	660.411483297174	38.6740729621706	7.59666974115267e-10	4.82681889375732	Disease	NA	6.99648601755574e-09
SOCS1.RSEM	Q	NF1.Meth	1	0.00156475968731229	918	688.232142818631	0.00208715824731718	0.96357091510765	0.0482161747186442	Disease	NA	0.976481424663331
SOCS1.RSEM	Q	NFE2L2.Meth	1	74.9685653573737	918	613.265142220944	112.22086216874	8.08749192050551e-25	10.6939759634529	Disease	NA	3.57969035471764e-23
SOCS1.RSEM	Q	NFE2L3.Meth	1	1.67058284457369	918	686.563124733744	2.23372767349454	0.135371379421395	-0.712178908533016	Disease	NA	0.214104064275891
SOCS1.RSEM	Q	NOD2.Meth	1	0.983327402334567	918	687.250380175983	1.31348716767822	0.252062909644956	0.547497326552604	Disease	NA	0.354884758936112
SOCS1.RSEM	Q	NOTCH1.Meth	1	1.60977391270285	918	686.623933665615	2.15222974237436	0.142705496042229	-0.725208917256453	Disease	NA	0.223393700548053
SOCS1.RSEM	Q	NPM1.Meth	1	13.1812771526993	918	675.052430425619	17.9251445973592	2.52881602762977e-05	5.87340963455379	Disease	NA	0.000111966603500604
SOCS1.RSEM	Q	NRAS.Meth	1	9.555905854304	918	678.677801724014	12.9256055700763	0.000341384348248661	2.35530043332174	Disease	NA	0.00118609950676854
SOCS1.RSEM	Q	NSD1.Meth	1	0.0639577196430992	918	688.169749858675	0.085317883624531	0.77028208765264	0.176047402830287	Disease	NA	0.834151601115716
SOCS1.RSEM	Q	OAS1.Meth	1	5.48543429345546	918	682.748273284862	7.37552752373069	0.00673596361989925	1.63711623538306	Disease	NA	0.0166574880462989
SOCS1.RSEM	Q	OAS2.Meth	1	0.814993089794939	918	687.418714488523	1.08836672709504	0.297108019580953	-0.585266222066796	Disease	NA	0.404326406257977
SOCS1.RSEM	Q	OAS3.Meth	1	28.2602313819294	918	659.973476196388	39.3089924736481	5.56082341454618e-10	4.83427096391531	Disease	NA	5.18790340311321e-09
SOCS1.RSEM	Q	OASL.Meth	1	7.8752324291662	918	680.358475149152	10.6259620979803	0.00115612037644831	2.01530483552034	Disease	NA	0.00353775148204941
SOCS1.RSEM	Q	PBRM1.Meth	1	38.5809116461061	918	649.652795932212	54.5172392282308	3.45456347231404e-13	11.00764126594	Disease	NA	4.79614659386171e-12
SOCS1.RSEM	Q	PCBP1.Meth	1	4.14670612994871	918	684.087001448369	5.56460833086042	0.0185357653660228	-1.71492621650141	Disease	NA	0.0399552267688674
SOCS1.RSEM	Q	PDGFRA.Meth	1	0.000163087882469881	918	688.233544490435	0.000217534697786634	0.988235586079387	-0.00576496671045857	Disease	NA	0.992417068041276
SOCS1.RSEM	Q	PIK3CA.Meth	1	0.583165139315383	918	687.650542439002	0.778514034167303	0.377826963131574	1.51258649272142	Disease	NA	0.487441032703191
SOCS1.RSEM	Q	PIK3CG.Meth	1	4.18956251923225	918	684.044145059086	5.62247103558353	0.0179371970679947	-0.634883041582345	Disease	NA	0.0388354754946213
SOCS1.RSEM	Q	PIK3R1.Meth	1	6.72050550238635	918	681.513202075932	9.05253784137742	0.00269493461534336	0.957638911743284	Disease	NA	0.00748453998739212
SOCS1.RSEM	Q	POLQ.Meth	1	8.87656963795166	918	679.357137940366	11.9947086334359	0.00055817204374567	-5.76736292067668	Disease	NA	0.00184522508842003
SOCS1.RSEM	Q	PPP2R1A.Meth	1	36.6682436486868	918	651.565463929631	51.6624184874383	1.36476308340318e-12	20.0952682473865	Disease	NA	1.76732325725179e-11
SOCS1.RSEM	Q	PRKCH.Meth	1	51.0132793696937	918	637.220428208624	73.4913514826093	4.24511346186551e-17	8.4726770317408	Disease	NA	9.20978870911106e-16
SOCS1.RSEM	Q	PRX.Meth	1	1.7280117176889	918	686.505695860629	2.31070880606424	0.128829780698256	0.577611501883507	Disease	NA	0.205516012569971
SOCS1.RSEM	Q	PTEN.Meth	1	1.47369071893741	918	686.76001685938	1.96989930510405	0.160796716220568	4.72641500685855	Disease	NA	0.246102645889952
SOCS1.RSEM	Q	PTPN11.Meth	1	33.9273660974536	918	654.306341480864	47.600519975051	9.72892386497131e-12	10.9125141928784	Disease	NA	1.14758784458665e-10
SOCS1.RSEM	Q	RAD21.Meth	1	2.75178785504704	918	685.481919723271	3.68520478549308	0.0552069044020805	3.95214871361672	Disease	NA	0.101509469384471
SOCS1.RSEM	Q	RB1.Meth	1	33.2637540577538	918	654.969953520564	46.6221787135144	1.56406406494042e-11	-8.25040998240056	Disease	NA	1.80243816541962e-10
SOCS1.RSEM	Q	RIPK2.Meth	1	1.58842550435838	918	686.645282073959	2.12362139676645	0.145385206213133	1.62275845690469	Disease	NA	0.226686306408437
SOCS1.RSEM	Q	RPL22.Meth	1	10.2728065765546	918	677.960901001763	13.9100004489087	0.000203535528898851	4.90061576656908	Disease	NA	0.000742190284253545
SOCS1.RSEM	Q	RPL5.Meth	1	27.4737021537534	918	660.760005424564	38.1694690509305	9.7364398516188e-10	4.4142383087284	Disease	NA	8.87301971383373e-09
SOCS1.RSEM	Q	RUNX1.Meth	1	1.76937907867875	918	686.464328499639	2.36616809758666	0.124335664341523	1.16162531182102	Disease	NA	0.199480488052825
SOCS1.RSEM	Q	SETBP1.Meth	1	8.93618392844746	918	679.29752364987	12.0763237914335	0.000534565000982571	1.15974800365376	Disease	NA	0.00177721398889641
SOCS1.RSEM	Q	SETD2.Meth	1	14.3545568086661	918	673.879150769652	19.5546681260359	1.09459884071259e-05	10.1492533695447	Disease	NA	5.19934449338481e-05
SOCS1.RSEM	Q	SF3B1.Meth	1	38.060207187959	918	650.173500390359	53.738379336545	5.02282821372347e-13	13.7278086560141	Disease	NA	6.83556517805342e-12
SOCS1.RSEM	Q	SIN3A.Meth	1	4.53710905156652	918	683.696598526751	6.09198015364281	0.0137609796580986	-12.5791706597017	Disease	NA	0.0308437296236353
SOCS1.RSEM	Q	SMAD2.Meth	1	3.15288599660812	918	685.08082158171	4.2248290328779	0.0401190514746826	-1.3410319280611	Disease	NA	0.0772660095242734
SOCS1.RSEM	Q	SMAD4.Meth	1	0.595099690692791	918	687.638607887625	0.794460214696467	0.372988404932924	-3.15225783796508	Disease	NA	0.482757922815492
SOCS1.RSEM	Q	SMC3.Meth	1	5.08111299588404	918	683.152594582434	6.8278474929494	0.00912151255416297	10.7658722730282	Disease	NA	0.0216355959445732
SOCS1.RSEM	Q	SOCS1.Meth	1	22.2249009236557	918	666.008806654662	30.6339178161873	4.06641508185447e-08	-5.32941712256134	Disease	NA	2.9256532832611e-07
SOCS1.RSEM	Q	SOX17.Meth	1	1.4453044394013	918	686.788403138917	1.93187518791289	0.164890378232632	-0.322341692985506	Disease	NA	0.251306299995714
SOCS1.RSEM	Q	SOX9.Meth	1	17.7533887192126	918	670.480318859105	24.3073665040151	9.74382848977974e-07	-1.82749070440312	Disease	NA	5.57359946295712e-06
SOCS1.RSEM	Q	SPOP.Meth	1	1.78129391005336	918	686.452413668265	2.38214299617749	0.123073716599408	1.39493441924394	Disease	NA	0.197778571777861
SOCS1.RSEM	Q	STAT1.Meth	1	4.78878482618234	918	683.444922752136	6.4322732148377	0.0113712626299666	3.61994447197558	Disease	NA	0.0262196173756792
SOCS1.RSEM	Q	STAT2.Meth	1	0.104815604408373	918	688.12889197391	0.139829508641724	0.708536909521464	-1.54249982235974	Disease	NA	0.784967361236215
SOCS1.RSEM	Q	STK11.Meth	1	26.3847413756995	918	661.848966202618	36.5962535559466	2.11349571620418e-09	3.89908599008181	Disease	NA	1.82804431551421e-08
SOCS1.RSEM	Q	TAP1.Meth	1	57.9843268130637	918	630.249380765254	84.4580155711706	2.55878261848417e-19	-6.9039554303637	Disease	NA	6.86606669293251e-18
SOCS1.RSEM	Q	TBL1XR1.Meth	1	5.26990078572783	918	682.96380679259	7.08349238009816	0.00791563163201157	2.23782463448631	Disease	NA	0.0191380745113648
SOCS1.RSEM	Q	TBX3.Meth	1	70.7347540275239	918	617.498953550794	105.157270022686	1.95729314558415e-23	3.34893317598982	Disease	NA	7.53653672602478e-22
SOCS1.RSEM	Q	TET2.Meth	1	0.471359587618849	918	687.762347990699	0.629153518941917	0.427870934404642	0.598919457943745	Disease	NA	0.536707886157201
SOCS1.RSEM	Q	TGFBR2.Meth	1	0.00272526229832692	918	688.23098231602	0.00363510340880782	0.951936340472236	0.0538422779896706	Disease	NA	0.967933202450182
SOCS1.RSEM	Q	TLR1.Meth	1	51.0633282653438	918	637.170379312974	73.5692318248214	4.09284078173281e-17	-1.6088735289456	Disease	NA	8.8864352966787e-16
SOCS1.RSEM	Q	TLR2.Meth	1	16.4850843454134	918	671.748623232904	22.528229914723	2.40089303279363e-06	3.21191831694221	Disease	NA	1.28098810243878e-05
SOCS1.RSEM	Q	TLR4.Meth	1	0.0117388823330202	918	688.221968695985	0.0156581662194409	0.900445975888976	0.042227578344031	Disease	NA	0.931663015649265
SOCS1.RSEM	Q	TLR5.Meth	1	2.76175472865941	918	685.471952849658	3.69860623818316	0.0547669892458357	0.966836419757228	Disease	NA	0.100842026546757
SOCS1.RSEM	Q	TLR6.Meth	1	54.8973940326472	918	633.336313545671	79.5719535483986	2.47511860536497e-18	5.22107913753124	Disease	NA	6.01434159967371e-17
SOCS1.RSEM	Q	TLR9.Meth	1	4.01586146395039	918	684.217846114367	5.38799279329268	0.0204939801777093	-0.918883086934435	Disease	NA	0.0436263642057153
SOCS1.RSEM	Q	TP53.Meth	1	33.9739607062733	918	654.259746872045	47.6692874312783	9.40984983898958e-12	12.7247164263869	Disease	NA	1.11424763835364e-10
SOCS1.RSEM	Q	TRAF6.Meth	1	3.33108249091174	918	684.902625087406	4.46477150860201	0.0348700957695605	4.35463957561176	Disease	NA	0.0684956632251732
SOCS1.RSEM	Q	TSHZ2.Meth	1	16.5780733258131	918	671.655634252505	22.6584436085815	2.2472267155219e-06	2.41025003218912	Disease	NA	1.20530681287811e-05
SOCS1.RSEM	Q	TSHZ3.Meth	1	11.3552024391696	918	676.878505139148	15.4002169665807	9.34731807571927e-05	1.35829827253116	Disease	NA	0.000368683401063936
SOCS1.RSEM	Q	TYROBP.Meth	1	0.601206375011543	918	687.632501203306	0.80261978788786	0.370546103971568	0.256390312757273	Disease	NA	0.480409926462974
SOCS1.RSEM	Q	U2AF1.Meth	1	8.03008944474857	918	680.203618133569	10.8373756236499	0.00103267586188774	3.34843051796826	Disease	NA	0.0031962449863554
SOCS1.RSEM	Q	VEZF1.Meth	1	60.7272990081148	918	627.506408570203	88.8399858998611	3.37885890128044e-20	12.2745423796783	Disease	NA	9.89610259693105e-19
SOCS1.RSEM	Q	VHL.Meth	1	27.5287381313515	918	660.704969446966	38.249116887578	9.36229808293089e-10	3.35340566252022	Disease	NA	8.54336852904111e-09
SOCS1.RSEM	Q	WT1.Meth	1	0.57543542179917	918	687.658272156519	0.768186377741127	0.381007984619493	0.241091100588122	Disease	NA	0.490623518454595
SOX17.RSEM	Q	ACVR1B.Meth	1	13.9732411265885	918	658.556203551768	19.4781178660629	1.13840025907481e-05	4.16086543775202	Disease	NA	5.38510266882964e-05
SOX17.RSEM	Q	ACVR2A.Meth	1	0.408486459471646	918	672.120958218885	0.557921256895029	0.455290274252969	0.832377066186641	Disease	NA	0.56282145123517
SOX17.RSEM	Q	AKT1.Meth	1	0.143614971359511	918	672.385829706997	0.196075731943194	0.658011542747195	0.363465420939403	Disease	NA	0.743716767427145
SOX17.RSEM	Q	APC.Meth	1	0.210854969006618	918	672.31858970935	0.287906454634485	0.591695260365065	-0.129382985444835	Disease	NA	0.686383068565397
SOX17.RSEM	Q	ARID1A.Meth	1	0.279596543524008	918	672.249848134832	0.381806894664496	0.536791055338635	0.653016034011774	Disease	NA	0.637714444831619
SOX17.RSEM	Q	ARID5B.Meth	1	1.18717148764449	918	671.342273190712	1.62334992026943	0.202947775129688	1.05624417313037	Disease	NA	0.298262702028262
SOX17.RSEM	Q	ASXL1.Meth	1	18.7746006646868	918	653.754844013669	26.3632209657816	3.45393689722236e-07	-4.38703735382997	Disease	NA	2.13974655079723e-06
SOX17.RSEM	Q	ATM.Meth	1	3.14773032916173	918	669.381714349194	4.31684400727901	0.0380143114017948	-6.65618966305364	Disease	NA	0.0737801908496873
SOX17.RSEM	Q	ATR.Meth	1	11.6060602664262	918	660.92338441193	16.1204211802238	6.4292160004755e-05	14.7816131629273	Disease	NA	0.000262070988612809
SOX17.RSEM	Q	AXIN2.Meth	1	0.447802018435027	918	672.081642659921	0.61165523179059	0.434366938078966	-0.431622845021225	Disease	NA	0.542633459127508
SOX17.RSEM	Q	B4GALT3.Meth	1	5.97948636523472	918	666.549958313121	8.23519439889734	0.00420288105670664	-3.11375538881511	Disease	NA	0.0110304625374002
SOX17.RSEM	Q	BAP1.Meth	1	3.88709473558185	918	668.642349942774	5.33671396609793	0.0211017964866522	5.52687312037002	Disease	NA	0.044735313114096
SOX17.RSEM	Q	BRAF.Meth	1	0.707964043020525	918	671.821480635336	0.96738644152644	0.325592005038011	0.820184188881461	Disease	NA	0.434452514987902
SOX17.RSEM	Q	BRCA1.Meth	1	23.8657003606841	918	648.663744317672	33.7751464037098	8.52882003464444e-09	2.2973093470067	Disease	NA	6.76092555064198e-08
SOX17.RSEM	Q	BRCA2.Meth	1	5.95314441325843	918	666.576300265098	8.19859117283019	0.00428773900470987	-3.52345978140757	Disease	NA	0.0112232118785575
SOX17.RSEM	Q	C1QA.Meth	1	43.343960769858	918	629.185483908498	63.2401048726614	5.35947895511839e-15	2.44769550702823	Disease	NA	9.15902018084198e-14
SOX17.RSEM	Q	C1QB.Meth	1	16.8381741402408	918	655.691270538115	23.5742712390472	1.41217694615344e-06	1.18105062768733	Disease	NA	7.86062343399723e-06
SOX17.RSEM	Q	C1QC.Meth	1	25.866657763069	918	646.662786915287	36.7202076676913	1.98814478545815e-09	2.34126080493554	Disease	NA	1.72776559622627e-08
SOX17.RSEM	Q	C3AR1.Meth	1	7.7865301809195	918	664.742914497437	10.753081454788	0.00108020882231381	0.883214666852364	Disease	NA	0.00332653569207177
SOX17.RSEM	Q	CASP1.Meth	1	35.3399542064451	918	637.189490471911	50.9143330934249	1.95791327284332e-12	2.74169491349532	Disease	NA	2.49552362567821e-11
SOX17.RSEM	Q	CASP5.Meth	1	5.66876876458161	918	666.860675913775	7.80362362611226	0.00532266095663315	0.761507345905812	Disease	NA	0.0135670936762399
SOX17.RSEM	Q	CBFB.Meth	1	0.00499968933877426	918	672.524444989017	0.00682460666997721	0.934178722149989	-0.157915064764104	Disease	NA	0.955665665855802
SOX17.RSEM	Q	CCL2.Meth	1	0.460141559207727	918	672.069303119148	0.628521417943421	0.42810302461168	0.207074141935517	Disease	NA	0.536876298730047
SOX17.RSEM	Q	CCL5.Meth	1	1.9365295409508	918	670.592915137405	2.6509885184644	0.103828645408231	-0.435252951991377	Disease	NA	0.172050487724517
SOX17.RSEM	Q	CCND1.Meth	1	2.11107921902635	918	670.41836545933	2.89068859523025	0.0894315597477593	1.31494384237619	Disease	NA	0.151880838406981
SOX17.RSEM	Q	CD14.Meth	1	5.23423618679442	918	667.295208491562	7.2007542663751	0.0074184167225765	0.909516007608877	Disease	NA	0.0180900292993139
SOX17.RSEM	Q	CD86.Meth	1	2.09291356439098	918	670.436531113965	2.86573681914169	0.0908235610040727	-0.399286993221783	Disease	NA	0.153855738247793
SOX17.RSEM	Q	CDH1.Meth	1	25.8350055862931	918	646.694439092063	36.6734793042511	2.03449893478337e-09	4.6648614931793	Disease	NA	1.76693344395965e-08
SOX17.RSEM	Q	CDK12.Meth	1	1.57490787910365	918	670.954536799253	2.15478896664755	0.142468502201372	-3.43000849532621	Disease	NA	0.223149589469532
SOX17.RSEM	Q	CDKN1A.Meth	1	40.6746118194117	918	631.854832858945	59.0947345947666	3.8583787355751e-14	6.28092510400705	Disease	NA	6.04926110302494e-13
SOX17.RSEM	Q	CDKN1B.Meth	1	0.429647548681828	918	672.099797129674	0.586842090079994	0.443839794151297	-0.731938440874505	Disease	NA	0.551539308182323
SOX17.RSEM	Q	CDKN2A.Meth	1	31.5426781165519	918	640.986766561804	45.1743780395233	3.16172736513183e-11	-3.7001126384853	Disease	NA	3.49440048532495e-10
SOX17.RSEM	Q	CDKN2C.Meth	1	16.9613334324559	918	655.5681112459	23.751161509981	1.29114558380586e-06	7.06836135810052	Disease	NA	7.2484765635724e-06
SOX17.RSEM	Q	CEBPA.Meth	1	2.61796185802336	918	669.911482820333	3.58747244568429	0.0585308577911613	-1.39162639361473	Disease	NA	0.106564003632875
SOX17.RSEM	Q	CHEK2.Meth	1	0.00730817013129581	918	672.522136508225	0.00997573137943468	0.920462526404727	-0.326442684887385	Disease	NA	0.946028066392226
SOX17.RSEM	Q	CHUK.Meth	1	2.62189098061981	918	669.907553697736	3.59287771413156	0.0583415677442751	3.17356152233722	Disease	NA	0.106272442872015
SOX17.RSEM	Q	CRIPAK.Meth	1	0.0164235992002659	918	672.513021079156	0.0224186946472068	0.881011523421438	0.291033933337169	Disease	NA	0.916907493279636
SOX17.RSEM	Q	CTCF.Meth	1	10.7517391948932	918	661.777705483463	14.9145196326934	0.000120386989095755	-8.4929856303426	Disease	NA	0.000462449308887295
SOX17.RSEM	Q	CTNNB1.Meth	1	1.50788132773118	918	671.021563350625	2.06287716291157	0.151265648397678	-1.55362492870268	Disease	NA	0.233960368878453
SOX17.RSEM	Q	DDX58.Meth	1	0.555444915301678	918	671.973999763055	0.758806787802409	0.383929934695479	-1.41609965804258	Disease	NA	0.493493726042853
SOX17.RSEM	Q	DNMT3A.Meth	1	26.7575856018752	918	645.771859076481	38.0373706863748	1.03903348218657e-09	-5.15236633657876	Disease	NA	9.41284330308607e-09
